Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,SuccessAverage,SuccessStd,SuccessMedian,SuccessMin,SuccessMax,InsertDepthAverage,InsertDepthStd,InsertDepthMedian,InsertDepthMin,InsertDepthMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax
270,790,10,2563.4170899391174,22528,2950,3520,9.361128449188802,1.4626763201857502,10.0,10.0,7.9,4.11703777004778,8.0,2,19,-16.218265465795994,14.666737390056229,-13.477949559688568,-44.17182374000549,3.1341103315353394,7.9,4.11703777004778,8.0,2,19,-15.518498911443485,13.712180727912584,-13.248494826849013,-40.621308869657874,3.0874556016921995,0.76,0.4270831300812525,1.0,False,True,-0.01429694355869227,0.00747517136218265,-0.01813534746222599,-0.018977179457698168,0.0026796366233350355,49.580627399682996,9.601017804147855,48.47232246398926,26.55840492248535,76.86276245117188,4222.57917175293,2066.309184397773,3844.012939453125,992.80078125,11457.3974609375,1.1654725287109613,0.07976952495036531,1.1677335500717163,0.9592046141624451,1.4029605388641357,3.877267409861088,0.36730788386435875,3.8610841035842896,2.948637008666992,4.973169326782227
270,769,11,2790.579056739807,24576,3220,3840,9.015593714228142,1.4086865178481474,10.0,10.0,7.69,3.6378427673554006,8.0,2,16,-15.348864786922931,14.217431398240468,-11.740548610687256,-42.907814502716064,3.0615763664245605,7.69,3.6378427673554006,8.0,2,16,-14.748852825907228,13.347403219971461,-11.596611486769726,-40.38904757161166,3.014716377258301,0.78,0.41424630354415964,1.0,False,True,-0.014556969340502672,0.0071767700674827874,-0.0181321215016184,-0.01959364702684324,0.0022881957271779774,52.175516575574875,12.605615805603824,50.98756980895996,25.12274742126465,101.97888946533203,5047.092475509644,2448.9643290879917,4607.336669921875,935.6199951171875,14802.091796875,1.1812968987971544,0.07684907667791958,1.1779346466064453,0.940018892288208,1.4468625783920288,3.915645653754473,0.35951225340057774,3.9024369716644287,2.928954601287842,5.114541530609131
288,738,12,3030.669461965561,26624,3508,4160,8.530120135680946,1.3328312712001478,10.0,10.0,7.38,3.62154663092994,7.0,2,19,-15.106557032167911,14.178958085749738,-11.278417706489563,-48.13567507266998,2.9791646003723145,7.38,3.62154663092994,7.0,2,19,-14.521459137345783,13.322866264500938,-11.144527682068578,-44.11335260286708,2.932813782691955,0.78,0.41424630354415964,1.0,False,True,-0.014840548506353286,0.007148919376720838,-0.018117826246543116,-0.018932213130910452,0.016342805841339653,44.70646320581436,9.239895889496662,44.158742904663086,23.49858856201172,79.24706268310547,4957.750477600098,2809.825010955823,4364.582763671875,781.87841796875,15933.7705078125,1.1239781463518739,0.06541796701251965,1.1258772611618042,0.8976656794548035,1.3030146360397339,3.615513867884874,0.28539326368647155,3.597251057624817,2.634065866470337,4.469658851623535
289,702,13,3264.9685492515564,28672,3797,4480,8.740964481437025,1.3657757002245352,10.0,10.0,7.02,3.569257625893654,7.0,2,16,-12.702596882134676,13.367915585151273,-8.497221529483795,-45.46253979206085,3.025911331176758,7.02,3.569257625893654,7.0,2,16,-12.249559146795654,12.608171013912811,-8.473240184993124,-42.01632605927047,2.9802023935317994,0.85,0.3570714214271425,1.0,False,True,-0.015917913125794988,0.0058450232074303944,-0.018169900551425353,-0.01861832999492713,0.000449496563994789,45.59450467228889,8.843162835310562,45.07696723937988,23.18598175048828,71.94689178466797,4932.698628616333,2619.933966554878,4337.8544921875,912.435791015625,15405.0107421875,1.130888955667615,0.07679210494206139,1.130294919013977,0.9401502013206482,1.3425415754318237,3.6501638151705267,0.33284012975421606,3.632653594017029,2.8978464603424072,4.656166076660156
288,700,14,3494.3740067481995,30720,4085,4800,8.927424928545864,1.3949101450852912,10.0,10.0,7.0,3.5693136595149495,6.0,2,15,-12.970291271805763,13.545301727483622,-8.596008896827698,-43.4478976726532,2.810173988342285,7.0,3.5693136595149495,6.0,2,15,-12.516795527781758,12.835940171108103,-8.540200362523631,-40.68380173403472,2.7652167510986327,0.84,0.36660605559646725,1.0,False,True,-0.0156707257785967,0.006236812452779832,-0.018187766999311662,-0.018890220534655333,0.001008497344170467,44.02391700148583,8.098106697028994,43.98762512207031,20.376205444335938,65.86587524414062,5016.303233718872,2653.025140893947,4542.865234375,896.0011596679688,16848.953125,1.1514391029253601,0.07774391726983935,1.1462884545326233,0.9266478419303894,1.351584792137146,3.7670583561062814,0.3489410277730407,3.7344080209732056,2.8146636486053467,4.743494987487793
285,716,15,3718.262237071991,32768,4370,5120,9.147421447916859,1.429284601237009,10.0,10.0,7.16,3.6543672502910813,7.0,2,15,-13.094854272007943,13.315247816106258,-9.964958310127258,-44.54580891132355,3.0820595026016235,7.16,3.6543672502910813,7.0,2,15,-12.626021328320817,12.552699552039481,-9.912219774041663,-41.69627398699615,3.0361271524429325,0.85,0.35707142142714254,1.0,False,True,-0.015836003531151395,0.005982479719819317,-0.01816589347739532,-0.018915214834645686,0.001045401327334633,44.29663224816322,10.186466374625319,42.99814987182617,19.359914779663086,76.89734649658203,4796.768766784668,2537.3409283617925,4414.306640625,502.6290283203125,14939.2060546875,1.1536423401907085,0.08136805765737726,1.1550381779670715,0.9193944334983826,1.3925268650054932,3.776634456962347,0.3582981674656512,3.758901357650757,2.8431406021118164,4.876450061798096
297,667,16,3961.879791021347,34816,4667,5440,8.406619173369355,1.3135342458389616,10.0,10.0,6.67,3.836808569631798,6.0,2,19,-12.430754035115243,14.15393191874952,-7.463766515254974,-46.82413446903229,2.967830777168274,6.67,3.836808569631798,6.0,2,19,-11.964901351517234,13.358466588185086,-7.460922596368304,-43.24863603924002,2.9214839553833007,0.84,0.36660605559646725,1.0,False,True,-0.015345253593836285,0.006649586333448521,-0.01819298835404396,-0.019008705814257787,0.0006145270439835704,45.15954937338829,8.610777935069473,45.011802673339844,24.1781063079834,70.37079620361328,5406.252124595642,2910.5890522569935,4765.653076171875,833.9603881835938,16944.6328125,1.130402198061347,0.07354313978386716,1.1291967034339905,0.9162513613700867,1.3327629566192627,3.7339917331933976,0.3324919936542803,3.7091915607452393,2.849672555923462,4.955994606018066
296,661,17,4186.276695489883,36864,4963,5760,9.12668561471693,1.4260446272995202,10.0,10.0,6.61,3.6218641608983626,6.0,2,16,-11.8115302374959,13.441813099740484,-8.638937175273895,-43.08045208454132,2.930680990219116,6.61,3.6218641608983626,6.0,2,16,-11.399780162018425,12.728652188479211,-8.599780933140893,-40.64998314783552,2.8852146100997924,0.85,0.3570714214271425,1.0,False,True,-0.016053446782882976,0.005658037177136079,-0.018179108497655028,-0.019153220720412048,0.000649333300378141,41.777714538574216,9.174133998876053,41.29979133605957,19.826061248779297,72.25559997558594,4597.915200996399,2405.8069413260205,4129.149658203125,751.1907348632812,16620.12109375,1.0288381913676858,0.06794989334435171,1.0279767513275146,0.8379610776901245,1.2062253952026367,3.310654291510582,0.27424791221412453,3.3170154094696045,2.6867427825927734,4.072966575622559
281,747,18,4404.246093034744,38912,5244,6080,9.395814380679269,1.4680959969811358,10.0,10.0,7.47,3.8378509611500027,7.0,2,20,-14.41001753807068,13.856576303805014,-11.731521248817444,-50.274446964263916,2.8590999841690063,7.47,3.8378509611500027,7.0,2,20,-13.85375880390692,13.020765347216303,-11.572856798207491,-45.75549369343955,2.81407901763916,0.82,0.3841874542459709,1.0,False,True,-0.015474225475987926,0.006483564921739506,-0.0181765691568304,-0.019732663071996226,0.0045819010904109,57.68101235628128,18.924827052483398,52.30038833618164,22.22100257873535,151.79544067382812,5143.121264648437,2695.6249491754074,4531.0068359375,655.286376953125,14690.8525390625,1.046759388782084,0.07044358720039105,1.0487480759620667,0.8417542576789856,1.2557964324951172,3.409090992063284,0.28747778006746066,3.4014570713043213,2.6807804107666016,4.318568706512451
275,711,19,4641.072437286377,40960,5519,6400,8.647686584326781,1.3512010288010596,10.0,10.0,7.11,3.7970909917988536,7.0,2,19,-13.896480375528336,14.58771007864269,-9.872748911380768,-43.90904629230499,3.0422245264053345,7.11,3.7970909917988536,7.0,2,19,-13.341424548521095,13.737444343336154,-9.807207780810263,-40.21859522061313,2.995662593841553,0.8,0.4,1.0,False,True,-0.014858337532292527,0.006867089129878859,-0.018144713880284873,-0.018711415164908596,0.0009262486447421392,43.0783667743206,8.770812710957042,42.41329765319824,23.037622451782227,69.63365173339844,4520.853524208069,2301.422203555133,4340.20654296875,536.6209716796875,13304.6689453125,1.037939385510981,0.07181726956528742,1.0399792790412903,0.8520777225494385,1.226679801940918,3.3593781352043153,0.3019115865445676,3.349617838859558,2.5913710594177246,4.115248203277588
299,699,20,4883.84778380394,43008,5818,6720,8.435782419331625,1.3180910030205664,10.0,10.0,6.99,3.894855581404784,6.0,2,18,-13.575265709161759,14.599336063227183,-8.260040581226349,-43.81403040885925,3.0266082286834717,6.99,3.894855581404784,6.0,2,18,-13.034237619374423,13.758197781992008,-8.219124313402826,-40.93534371763069,2.9815349197387695,0.8,0.4,1.0,False,True,-0.01482575888048124,0.006955595196931359,-0.01815172067703412,-0.01878520012736179,0.0015748880755561967,43.78035043478012,8.202789623097907,43.41278266906738,23.79734992980957,70.83152770996094,4888.573299217224,2434.2082431244453,4489.638427734375,942.5906372070312,13410.1064453125,0.9927740080282093,0.07104077535079001,0.9862222075462341,0.7950483560562134,1.2047319412231445,3.1712453685700894,0.28000733170243797,3.1355433464050293,2.458179473876953,3.9807870388031006
218,689,21,5114.899703502655,45056,6036,7040,8.86380863085029,1.384970098570358,10.0,10.0,6.89,3.3403442936320205,7.0,2,16,-12.574400288760662,12.565056974393103,-9.307733416557312,-44.24417459964752,2.904642343521118,6.89,3.3403442936320205,7.0,2,16,-12.159553268122636,11.864074056251708,-9.247523416319558,-41.07757970441076,2.859474601745606,0.86,0.34698703145794946,1.0,False,True,-0.015856389484584392,0.006039355986093043,-0.01819092627410858,-0.018757598478275586,0.001331037931304374,66.8144213438034,28.354611255515778,59.75551986694336,25.531476974487305,222.88893127441406,6065.724060821533,3613.231250200382,5208.737548828125,1223.0455322265625,18844.833984375,0.8973065374419094,0.06805983918224229,0.8982393741607666,0.7314221262931824,1.114473581314087,2.8563421122729777,0.23539865644689287,2.855364680290222,2.258993625640869,3.713456392288208
378,710,22,5343.880352497101,47104,6414,7360,8.943987227714063,1.3974980043303222,10.0,10.0,7.1,3.254228019054596,7.0,2,14,-13.045625631809235,11.86958324205487,-12.44351613521576,-42.43620574474335,3.0117340087890625,7.1,3.254228019054596,7.0,2,14,-12.647681506041359,11.249933537463253,-12.27322424756019,-39.78329060338015,2.965738263130188,0.9,0.29999999999999993,1.0,False,True,-0.016468847826411403,0.005464169281406158,-0.018190006105075124,-0.01851135219503583,0.007002928022566107,39.42095755934715,8.760935866620821,39.159427642822266,18.41167640686035,66.11253356933594,5300.410523414612,2803.2713540078194,4879.88330078125,641.232421875,17192.634765625,0.9420764045789838,0.06660892389709236,0.9409178197383881,0.7466466426849365,1.1491445302963257,2.983886194229126,0.24329631259472612,2.977716088294983,2.3561530113220215,3.8968019485473633
298,649,23,5587.589057922363,49152,6712,7680,8.40347494532999,1.3130429602078109,10.0,10.0,6.49,3.5538570595903263,6.0,2,17,-11.437144045829774,13.423117984285966,-7.290804743766785,-43.087032198905945,3.275316596031189,6.49,3.5538570595903263,6.0,2,17,-11.03728535722539,12.687101496826491,-7.268135395626755,-40.01869176551294,3.228131537437439,0.85,0.3570714214271425,1.0,False,True,-0.01573776623307982,0.0061119352295954206,-0.018164257329892297,-0.01878989303967897,0.003566777973291635,48.033952963352206,10.862435692279538,48.140180587768555,21.042560577392578,90.88772583007812,5341.471997833252,2901.7533904296706,4778.71533203125,1143.400634765625,14391.810546875,0.9430785747244954,0.0738494222156412,0.9429722428321838,0.7095326781272888,1.1653844118118286,3.000928530842066,0.26932335593914497,2.9947391748428345,2.2786386013031006,3.911011219024658
